,time,sigma_yy,sigma_yz,u_wind,waypoint,width,azimuth,air_pressure,v_wind,area_eff,air_temperature,sigma_zz,level,depth,vertical_velocity,longitude,latitude,age,lon_plus,lat_plus,lon_minus,lat_minus,advection_distance,azimuth2
82,2022-03-01 00:40:00,9532.852424432785,1918.2955270229404,,12,276.15723672477293,1.783741375469612,,,34513.13165941114,,3551.109016044687,210.29173483368373,168.54931660602335,,0.36846766187980506,0.4593674180680384,0 days 00:28:00,0.36848932506390325,0.4593680927077222,0.3684459986957069,0.45936674342835454,67799.41760055153,41.47237035038702
83,2022-03-01 00:40:00,8838.354105269062,1716.2572624846719,,13,265.90756446959625,1.8010586957882908,,,32942.88614297153,,3443.4953140665643,210.21929285865642,165.97578893480974,,0.41176679665102256,0.496762778569886,0 days 00:27:00,0.4117876557147851,0.49676343447818216,0.41174593758726,0.4967621226615898,74108.404155555,42.13217845085154
84,2022-03-01 00:40:00,8222.8238357596,1540.0363480501298,,14,256.4811702368749,1.828690825193931,,,31454.05811042976,,3336.1333791979378,210.08958720531677,163.36788862436677,,0.4550359469999137,0.5349384759985701,0 days 00:26:00,0.4550560664253787,0.5349391183618865,0.45501582757444864,0.5349378336352538,80487.2020695708,42.64473160605061
85,2022-03-01 00:40:00,7619.807256253842,1385.273159550355,,15,246.89766716198582,1.7160382753041141,,,29924.40237691057,,3228.6247370342007,209.96341740753866,160.71402520089404,,0.4980732993066681,0.5732758402382498,0 days 00:25:00,0.49809266826689896,0.5732764205221635,0.49805393034643725,0.5732752599543361,86867.00759966024,43.06142333655371
86,2022-03-01 00:40:00,7011.880357717237,1241.8114238837588,,16,236.84392088828858,1.6030252008673695,,,28336.56367440537,,3120.6081963943507,209.83906095739817,158.002739125481,,0.5408857560215097,0.6116385039357747,0 days 00:24:00,0.5409043374624124,0.6116390239442769,0.540867174580607,0.6116379839272724,93235.6169518832,43.4086901944047
87,2022-03-01 00:40:00,6399.72240473185,1108.2681247572,,17,226.26926268906874,1.4935089786592215,,,26692.834029047583,,3012.0495869228325,209.7141397446803,155.23014106603995,,0.583492573905005,0.6500087739122067,0 days 00:23:00,0.5835103267657947,0.6500092367746376,0.5834748210442152,0.6500083110497757,99592.00506143608,43.70165495510051
88,2022-03-01 00:40:00,5782.964855625672,984.2998342328344,,18,215.09002497792727,1.387469610988342,,,24989.874799692672,,2902.915789348459,209.5896682937107,152.39201525929,,0.6259007742448262,0.6883825709311567,0 days 00:22:00,0.6259176509112021,0.6883829796949453,0.6258838975784502,0.6883821621673681,105935.61603499639,43.95067583509498
89,2022-03-01 00:40:00,5161.474123444944,869.5773521518338,,19,203.2038212917256,1.2848618860695586,,,23223.212177431313,,2793.240538451186,209.4666300755403,149.4855321013023,,0.6681173934504727,0.7267560727273731,0 days 00:21:00,0.6681333382843536,0.7267564303513443,0.6681014486165918,0.7267557151034019,112266.11233686526,44.163728633638556
90,2022-03-01 00:40:00,22752.00365580201,5193.252861971797,,0,426.63336630696864,357.8814012501054,,,57136.39914217084,,4819.89863909389,210.0717209842465,196.36493860348673,,-0.13999121645460377,0.011455635858516198,0 days 00:40:00,-0.13995775689189893,0.011454398076026086,-0.1400246760173086,0.01145687364100631,11678.737136469916,-85.11519536547891
91,2022-03-01 00:40:00,21290.198318329785,4838.735407774137,,1,412.7003592761197,358.73212465148066,,,55132.387171869974,,4716.105627991892,210.1728306774459,194.23914390239455,,-0.09945503821157331,0.04900788168548991,0 days 00:39:00,-0.09942265715131375,0.04900716502099998,-0.09948741927183287,0.049008598349979844,8806.310194532392,-54.04923491712227
92,2022-03-01 00:40:00,20095.546327518354,4578.172603605455,,2,400.9543248552718,358.9040450722296,,,53210.65766996755,,4611.927757664679,210.26609932151055,192.08181085495167,,-0.058529863823792994,0.08651466501244234,0 days 00:38:00,-0.05849840240225271,0.08651406314427489,-0.05856132524533328,0.0865152668806098,9689.951317515852,-15.430681042871711
93,2022-03-01 00:40:00,18914.19256443142,4315.68594265376,,3,388.9904118554227,359.0663746323637,,,51285.57317706658,,4507.152122937287,210.34678600918866,189.8873797373019,,-0.01724667678189462,0.12395806138601077,0 days 00:37:00,-0.017216152556455828,0.12395756395471648,-0.017277201007333414,0.12395855881730507,13653.272677453459,8.475244630004605
94,2022-03-01 00:40:00,17736.66052591827,4048.940268225676,,4,376.68724986033993,359.2230598108414,,,49345.34359100835,,4401.744558058338,210.4085592072866,187.65382080966725,,0.024301357473433427,0.16128518470628325,0 days 00:36:00,0.024330917519770807,0.16128478384262518,0.024271797427096047,0.16128558556994133,18859.381763221078,20.58912057081363
95,2022-03-01 00:40:00,16561.292226338002,3778.3724834938525,,5,363.99222218435386,359.373295885559,,,47381.06128834651,,4295.6627188631355,210.44874800783015,185.37880609957838,,0.0660333478577968,0.1984654617075657,0 days 00:35:00,0.06606191265388564,0.19846514925193026,0.06600478306170796,0.19846577416320116,24532.256073906836,27.354716244923754
96,2022-03-01 00:40:00,15395.363513257616,3506.0577475816467,,6,350.9457338479283,359.51698883327725,,,45394.871103490164,,4188.951942842472,210.4687830787561,183.06178067182614,,0.10793354606676075,0.23551255712280983,0 days 00:34:00,0.10796108775788131,0.23551232493713023,0.1079060043756402,0.23551278930848943,30414.880163482474,31.588051597125684
97,2022-03-01 00:40:00,13989.861195368487,3080.7508047983874,,7,334.54280677208993,1.8468874843687832,,,43360.491566815595,,4082.62315351926,210.46992584731794,180.723504913318,,0.1507135837003375,0.2726289700609245,0 days 00:33:00,0.15073982548373813,0.27262981623868415,0.15068734191693686,0.2726281238831649,36471.26007330144,34.558872287642096
98,2022-03-01 00:40:00,12969.483344941382,2828.1480465540035,,8,322.111575016377,1.859366947589012,,,41479.46368676388,,3977.055752508795,210.46080356505132,178.37165139133057,,0.19433547923205197,0.30993490309769645,0 days 00:32:00,0.19436074580608767,0.3099357233384203,0.19431021265801626,0.3099340828569726,42670.54994746107,36.76344515265309
99,2022-03-01 00:40:00,11967.409030329824,2585.437569587176,,9,309.41763402016795,1.8518561192736551,,,39560.86497429484,,3871.178116957676,210.43834988590694,175.9813198486175,,0.23798065026130644,0.34726399297219496,0 days 00:31:00,0.23800492131077958,0.34726477770973535,0.2379563792118333,0.34726320823465456,48920.57576124103,38.4074023992474
100,2022-03-01 00:50:00,949.2773261587278,236.46691439230608,,40,87.14481401248052,359.42676090973276,,,7432.359615611734,,1532.9149173898622,209.2766826827488,110.73987239977703,,1.4930199199134222,1.5349203538838088,0 days 00:10:00,1.4930267612045103,1.5349202854350266,1.4930130786223341,1.534920422332591,240644.1476658521,44.91399956411582
101,2022-03-01 00:50:00,860.9453346502506,198.0897618815536,,41,82.99134097724898,359.4770584732787,,,6813.221595031357,,1411.322589026931,209.26570347588873,106.25714428788046,,1.533637481568121,1.5724113206435384,0 days 00:09:00,1.533643996961753,1.5724112611755543,1.5336309661744891,1.5724113801115225,246784.2352698872,44.97243253266628
102,2022-03-01 00:50:00,775.4739822536978,162.95489406177768,,42,78.7641533822943,359.5290228103821,,,6199.317600774439,,1289.5810411966047,209.25549005981898,101.57090296720236,,1.5744079848954584,1.6097996874769689,0 days 00:08:00,1.5744141685863884,1.6097996366452496,1.5744018012045284,1.6097997383086882,252928.48612337394,45.03254054709316
103,2022-03-01 00:50:00,692.9144497558334,131.1005661019094,,43,74.45344584400823,359.5826214017428,,,5591.4154989702365,,1167.6937724427062,209.24564849626637,96.65169517158843,,1.6153368773740908,1.6470888541973423,0 days 00:07:00,1.6153427227864454,1.6470888116149185,1.6153310319617362,1.647088896779766,259077.6376299897,45.094235882104016
104,2022-03-01 00:50:00,613.3086206982778,102.54936681873939,,44,70.04619165655062,359.637798086326,,,4990.366070877831,,1045.698359637051,209.23580524739242,91.46358224504662,,1.656429506406198,1.6842823818092894,0 days 00:06:00,1.6564350059405901,1.6842823470428818,1.656424006871806,1.6842824165756969,265232.43315449945,45.157433648357674
105,2022-03-01 00:50:00,536.6956883690109,77.30828860427334,,45,65.5253043255206,359.6945303393864,,,4396.959451869132,,923.6026802095597,209.22560711991406,85.95825406368185,,1.69769110903556,1.7213840002274898,0 days 00:05:00,1.69769625375039,1.7213839727984332,1.69768596432073,1.7213840276565464,271393.6216588372,45.22205113977282
106,2022-03-01 00:50:00,463.1353497815679,55.13153774759448,,46,60.86939130837882,359.8698188434311,,,3812.231361082625,,801.4231941356338,209.21363688376164,80.07112808675215,,1.7391406770505569,1.758389486572062,0 days 00:04:00,1.7391454563560425,1.758389475713032,1.7391358977450713,1.7583894974310919,277562.4181125031,45.288363909227044
107,2022-03-01 00:50:00,393.2381176936158,34.95505238333652,,47,56.08836725693596,359.9510280858557,,,3239.278784690765,,679.0053931441547,209.19393842894948,73.70239578977903,,1.7808758127249291,1.7952508631848703,0 days 00:03:00,1.7808802167345559,1.7952508594206693,1.7808714087153024,1.7952508669490712,283742.848802983,45.35856121362344
108,2022-03-01 00:50:00,326.44369983768627,19.356108418421034,,48,51.10332277554455,359.9722769109871,,,2675.6851125825137,,556.6706113395487,209.17871075835444,66.73353647691984,,1.8227220094538836,1.8320729646734546,0 days 00:02:00,1.8227260221248232,1.8320729627318868,1.822717996782944,1.8320729666150224,289929.3614674918,45.42805358437562
109,2022-03-01 00:50:00,262.1931549297014,7.8608490011776935,,49,45.79896548436014,359.98862930249953,,,2120.1097147707787,,434.4814365549219,209.16713310707723,58.95635243499529,,1.8646699072333206,1.8688697966783305,0 days 00:01:00,1.8646735034771458,1.8688697959646339,1.8646663109894954,1.8688697973920272,296122.31867412134,45.4965239587928
110,2022-03-01 00:50:00,4703.54233217445,673.9452206241822,,30,193.98025326665496,359.42066878065265,,,22128.899428321165,,2733.715996718802,209.15605926182485,147.8841708018489,,1.092974595272409,1.1550247478596216,0 days 00:20:00,1.0929898212775355,1.1550245939006247,1.0929593692672825,1.1550249018186185,179338.2780410415,44.38648452411672
111,2022-03-01 00:50:00,4332.698194534475,621.7269105323229,,31,186.17622178000013,359.3781873739629,,,20787.767874058987,,2615.5890327635634,209.17595795331886,144.65376684382784,,1.1330205894782068,1.1934047147104943,0 days 00:19:00,1.133035203012051,1.1934045561082953,1.1330059759443627,1.1934048733126932,185502.38408716876,44.44674570383382
112,2022-03-01 00:50:00,3956.9128448379342,570.5973181003519,,32,177.91937151053415,359.34289281027236,,,19423.07648866153,,2497.296573143434,209.1945527671314,141.34487109600926,,1.1730344182232102,1.2316984569047618,0 days 00:18:00,1.1730483837534882,1.2316982967314856,1.1730204526929322,1.231698617078038,191657.29756855435,44.504339241432206
113,2022-03-01 00:50:00,3581.4820715660658,527.5138839963765,,33,169.26859298915593,359.069206735196,,,18035.42725120645,,2378.2401178255923,209.21590609918945,137.9344806152716,,1.2129737042475597,1.2698925861018868,0 days 00:17:00,1.2129869900610635,1.2698923702494485,1.2129604184340559,1.2698928019543252,197798.64421154346,44.558851641042374
114,2022-03-01 00:50:00,3205.448426924918,484.72869057235505,,34,160.1361527432183,359.0663185210673,,,16625.621663426944,,2257.575494171667,209.23708798228196,134.38974645921962,,1.2527212124990967,1.307973708043693,0 days 00:16:00,1.2527337816892463,1.3079735032003508,1.2527086433089472,1.3079739128870354,203916.19649630896,44.608258646419806
115,2022-03-01 00:50:00,2826.695095626187,441.3325261795589,,35,150.3780594535303,359.0753273064787,,,15191.428572066654,,2136.9434168166563,209.25299076265088,130.74994200585041,,1.2925096376123975,1.345984352942737,0 days 00:15:00,1.2925214410949841,1.3459841624347137,1.2924978341298108,1.3459845434507605,210031.47169529292,44.65713481757642
116,2022-03-01 00:50:00,2446.536787282019,398.4010430005448,,36,139.90101607299408,359.0904713654258,,,13728.840919581535,,2016.3215077000868,209.2659908298812,127.006189068095,,1.3323756178487258,1.3839229674183282,0 days 00:14:00,1.3323865991863881,1.3839227930829727,1.3323646365110635,1.3839231417536837,216147.22063401103,44.706325198480286
117,2022-03-01 00:50:00,2066.8420055662596,356.27221885200584,,37,128.58746456995752,359.11179016918237,,,12233.891106059105,,1895.6780111133194,209.27605584379648,123.1479763898155,,1.372334226599662,1.4217871891096945,0 days 00:13:00,1.372344320117948,1.421787032625561,1.3723241330813762,1.421787345593828,222264.45233385122,44.756156893179806
118,2022-03-01 00:50:00,1689.4763807280838,315.27481703604957,,38,116.25752038395052,359.1393469592523,,,10698.847929253274,,1775.011095638432,209.2831630450151,119.16412532766502,,1.4124006347465468,1.45957473425777,0 days 00:12:00,1.4124097606398824,1.4595745971653227,1.412391508853211,1.4595748713502175,228384.19450648912,44.80692142849802
119,2022-03-01 00:50:00,1316.2491353197663,275.70341931146686,,39,102.6157545533732,359.17316583197584,,,9108.222564754977,,1654.2511063553216,209.2872992080114,115.03916224852549,,1.4525901315846284,1.4972833973192616,0 days 00:11:00,1.4525981868439786,1.4972832810659162,1.4525820763252781,1.497283513572607,234507.49533363365,44.858879726788466
120,2022-03-01 00:50:00,11024.098637067178,1528.705853549644,,20,296.972707662737,0.8933880541202713,,,39903.82560468155,,3870.6801045553484,209.58525733504808,175.96999981940894,,0.6838430484413323,0.7666173100060116,0 days 00:30:00,0.6838663542950928,0.7666176734334592,0.6838197425875717,0.766616946578564,116678.1230422263,43.26295811107599
121,2022-03-01 00:50:00,10399.857606843865,1394.9741587952317,,21,288.44212739256886,0.7872362854736916,,,38307.23473322369,,3761.2774168909727,209.46935432538754,173.4653260312498,,0.7256807848960136,0.8056994867792501,0 days 00:29:00,0.7257034221130562,0.8056997978311342,0.7256581476789711,0.8056991757273659,123031.51096654535,43.453226021846994
122,2022-03-01 00:50:00,9776.612605237431,1272.4247317858228,,22,279.6656947891526,0.675778979441063,,,36677.07806939867,,3650.9151228252376,209.38129155677177,170.9014949688911,,0.7672960810552354,0.8447616454603489,0 days 00:28:00,0.7673180302500525,0.8447619043536294,0.7672741318604183,0.8447613865670685,129367.42006640298,43.61751685260401
123,2022-03-01 00:50:00,9145.60802734183,1158.1010595645928,,23,270.4900445834091,0.5705012666522139,,,35002.98176739855,,3540.0705690192012,209.30183735950283,168.28714909984544,,0.8087264194451222,0.8837770127451502,0 days 00:27:00,0.8087476491434181,0.8837772241389065,0.8087051897468264,0.8837768013513939,135686.28198287103,43.761673820898324
124,2022-03-01 00:50:00,8507.14616667468,1051.4856715205724,,24,260.87769037117266,0.4713119442937518,,,33284.775087026705,,3428.700395696721,209.23063215272865,165.61884906487475,,0.8499858924787702,0.9227409173960038,0 days 00:26:00,0.8500063682830501,0.9227410858326476,0.8499654166744903,0.9227407489593601,141988.60064686925,43.88903746261258
125,2022-03-01 00:50:00,7861.866378406303,952.1238147278732,,25,250.78861821711612,0.37814657024273807,,,31522.160469846283,,3316.7572341517352,209.16730637470624,162.89278029800425,,0.8910884094781011,0.9616491199379056,0 days 00:25:00,0.8911080938669937,0.9616492498548435,0.8910687250892084,0.9616489900209677,148274.95042493942,44.00234749356133
126,2022-03-01 00:50:00,7211.729771474515,861.1508262122823,,26,240.19541663361545,0.18043390066853998,,,29715.730891970263,,3204.3431290148856,209.11148038640982,160.10854140900506,,0.9320477265778209,1.0004978139771017,0 days 00:24:00,0.9320665800427679,1.000497873349982,0.9320288731128739,1.0004977546042213,154545.96684242555,44.103869508090085
127,2022-03-01 00:50:00,6602.616826902565,827.1885683846342,,27,229.82805445641426,359.60152659628903,,,27890.431378454297,,3087.8778580498756,209.11483317170655,157.17195317358312,,0.9724988611257288,1.0392930154386135,0 days 00:23:00,0.9725169007043191,1.039292889977223,0.9724808215471386,1.0392931409000041,160773.7432302367,44.184477031017906
128,2022-03-01 00:50:00,5981.532692516594,775.8098155139648,,28,218.75159780018237,359.53491933952904,,,26030.181055482404,,2969.9641605807874,209.12879845280565,154.1418609095086,,1.0127345098772764,1.0779517382233688,0 days 00:22:00,1.0127516801103815,1.0779515988462836,1.0127173396441713,1.077951877600454,166974.18890373383,44.25678089294312
129,2022-03-01 00:50:00,5347.956150197266,724.7168550439208,,29,206.84208759722506,359.47416773204174,,,24111.91311794364,,2851.903011447873,209.14258868232733,151.0470922976771,,1.0528861858425103,1.1165280468618928,0 days 00:21:00,1.052902421335778,1.1165278978563986,1.0528699503492425,1.116528195867387,173161.76532064634,44.32377721457945
